NOP: 60
NINT: 18
0 35 1
35 79 2
79 119 3
119 158 4
158 196 5
196 239 6
239 284 7
284 318 8
318 366 9
366 402 10
402 447 9
447 479 8
479 517 7
517 559 6
559 595 5
595 636 4
636 677 3
677 300000 2
1 46 505
2 90 236
3 42 448
4 75 216
5 59 79
6 80 279
7 82 280
8 99 216
9 52 563
10 59 596
11 99 227
12 67 470
13 71 597
14 31 212
15 51 505
16 20 577
17 30 76
18 98 333
19 96 279
20 90 149
21 90 390
22 89 604
23 75 599
24 45 358
25 46 295
26 34 81
27 86 409
28 73 201
29 33 566
30 20 392
31 32 461
32 76 410
33 94 279
34 74 177
35 65 101
36 46 638
37 34 627
38 42 558
39 89 482
40 60 62
41 35 207
42 25 91
43 22 595
44 29 259
45 71 104
46 84 336
47 92 189
48 25 65
49 33 239
50 49 395
51 86 131
52 52 386
53 26 555
54 72 215
55 99 246
56 90 136
57 59 596
58 61 274
59 22 578
60 68 645
