NOP: 60
NINT: 18
0 34 1
34 71 2
71 120 3
120 167 4
167 219 5
219 263 6
263 307 7
307 334 8
334 366 9
366 402 10
402 441 9
441 490 8
490 532 7
532 571 6
571 598 5
598 642 4
642 675 3
675 300000 2
1 53 489
2 46 644
3 96 304
4 78 505
5 73 330
6 20 441
7 43 572
8 97 662
9 59 133
10 32 374
11 52 113
12 72 147
13 52 659
14 28 650
15 98 166
16 86 446
17 35 520
18 51 627
19 21 169
20 74 652
21 97 267
22 67 412
23 68 151
24 91 635
25 79 587
26 97 140
27 20 125
28 84 499
29 61 449
30 24 110
31 74 160
32 71 500
33 93 626
34 82 246
35 85 216
36 42 508
37 24 683
38 63 252
39 91 567
40 64 574
41 86 247
42 76 117
43 63 421
44 68 517
45 83 488
46 71 150
47 39 364
48 97 126
49 26 184
50 47 559
51 68 208
52 49 591
53 74 335
54 26 629
55 77 439
56 24 219
57 71 486
58 83 459
59 80 110
60 39 573
