NOP: 60
NINT: 17
0 33 2
33 67 3
67 92 4
92 144 5
144 177 6
177 207 7
207 235 8
235 273 9
273 297 10
297 323 9
323 366 8
366 401 7
401 433 6
433 469 5
469 512 4
512 540 3
540 300000 2
1 24 26
2 81 426
3 89 570
4 36 290
5 35 81
6 41 484
7 53 127
8 97 369
9 36 595
10 52 268
11 36 448
12 45 87
13 80 356
14 80 352
15 71 405
16 47 83
17 61 436
18 55 94
19 89 287
20 22 391
21 66 73
22 93 390
23 24 470
24 88 518
25 78 530
26 23 320
27 46 189
28 56 303
29 53 396
30 39 137
31 57 69
32 33 380
33 99 266
34 82 415
35 86 442
36 67 180
37 97 418
38 98 206
39 74 372
40 82 532
41 92 608
42 44 234
43 37 571
44 34 181
45 22 457
46 69 332
47 60 611
48 60 275
49 65 126
50 61 81
51 37 596
52 48 580
53 34 291
54 46 501
55 35 107
56 80 247
57 44 531
58 91 574
59 45 426
60 77 368
