NOP: 60
NINT: 10
0 46 9
46 129 10
129 163 9
163 203 8
203 243 7
243 291 6
291 360 5
360 404 4
404 465 3
465 300000 2
1 50 98
2 32 146
3 57 300
4 33 466
5 98 408
6 78 168
7 41 511
8 63 498
9 45 298
10 24 206
11 78 242
12 40 74
13 70 260
14 44 481
15 31 446
16 92 247
17 39 343
18 40 93
19 23 480
20 89 517
21 59 164
22 41 94
23 93 305
24 58 216
25 73 481
26 21 44
27 41 408
28 85 364
29 52 314
30 64 420
31 57 525
32 90 312
33 81 281
34 45 136
35 97 121
36 73 233
37 25 444
38 27 313
39 90 312
40 38 393
41 82 498
42 43 371
43 50 353
44 59 298
45 38 48
46 49 263
47 58 63
48 77 487
49 96 275
50 78 319
51 74 101
52 20 367
53 98 458
54 75 131
55 72 265
56 60 64
57 53 439
58 48 405
59 81 503
60 95 248
