NOP: 60
NINT: 13
0 34 6
34 78 7
78 134 8
134 190 9
190 236 10
236 273 9
273 301 8
301 350 7
350 397 6
397 439 5
439 480 4
480 515 3
515 300000 2
1 37 63
2 64 210
3 23 557
4 87 189
5 82 162
6 65 181
7 52 247
8 81 229
9 70 415
10 84 528
11 27 139
12 86 566
13 35 367
14 33 435
15 21 216
16 46 390
17 86 136
18 54 118
19 79 126
20 66 86
21 94 179
22 42 450
23 67 108
24 74 105
25 34 382
26 48 134
27 98 542
28 37 185
29 88 400
30 31 371
31 34 555
32 26 399
33 20 278
34 89 99
35 28 419
36 80 310
37 75 272
38 78 469
39 66 398
40 90 283
41 62 181
42 83 290
43 99 267
44 91 149
45 82 283
46 59 275
47 74 493
48 53 561
49 35 254
50 22 209
51 63 403
52 55 480
53 88 111
54 98 289
55 82 492
56 31 159
57 37 412
58 59 113
59 66 237
60 88 542
