NOP: 60
NINT: 15
0 34 4
34 80 5
80 109 6
109 144 7
144 194 8
194 225 9
225 260 10
260 307 9
307 344 8
344 398 7
398 441 6
441 475 5
475 509 4
509 542 3
542 300000 2
1 78 419
2 91 567
3 63 289
4 62 217
5 26 246
6 56 444
7 27 522
8 67 101
9 62 360
10 64 309
11 86 354
12 45 452
13 31 147
14 84 240
15 67 281
16 79 556
17 77 417
18 38 354
19 62 144
20 42 376
21 69 480
22 47 415
23 96 587
24 34 580
25 77 378
26 89 540
27 73 215
28 37 41
29 95 534
30 49 204
31 94 503
32 99 465
33 43 277
34 86 523
35 80 190
36 51 90
37 63 505
38 90 576
39 75 262
40 23 48
41 21 214
42 47 504
43 93 553
44 71 190
45 45 517
46 71 463
47 94 94
48 57 212
49 91 232
50 49 126
51 34 446
52 25 429
53 46 232
54 74 80
55 78 107
56 74 264
57 84 276
58 23 66
59 97 542
60 41 586
