NOP: 60
NINT: 11
0 45 8
45 91 9
91 128 10
128 179 9
179 220 8
220 258 7
258 311 6
311 366 5
366 421 4
421 461 3
461 300000 2
1 23 321
2 79 129
3 98 278
4 99 389
5 37 110
6 74 323
7 51 373
8 43 405
9 67 472
10 29 150
11 94 431
12 72 469
13 58 109
14 47 178
15 67 271
16 92 418
17 67 94
18 56 127
19 35 464
20 64 171
21 56 292
22 38 244
23 74 220
24 90 229
25 98 215
26 55 189
27 82 306
28 20 34
29 80 282
30 82 435
31 67 448
32 95 454
33 49 136
34 55 170
35 29 149
36 43 466
37 38 507
38 94 480
39 40 313
40 95 140
41 63 322
42 47 149
43 71 458
44 83 151
45 97 215
46 72 304
47 47 346
48 38 518
49 28 152
50 61 392
51 41 92
52 38 317
53 32 249
54 21 157
55 30 317
56 56 105
57 34 386
58 45 322
59 40 201
60 66 473
