NOP: 60
NINT: 11
0 49 8
49 109 9
109 150 10
150 197 9
197 247 8
247 277 7
277 320 6
320 368 5
368 406 4
406 449 3
449 300000 2
1 28 170
2 35 163
3 99 372
4 77 249
5 61 315
6 22 406
7 60 106
8 83 432
9 84 394
10 24 131
11 42 322
12 55 109
13 73 192
14 49 533
15 36 37
16 55 121
17 25 299
18 71 382
19 94 459
20 66 352
21 59 461
22 25 27
23 71 104
24 69 347
25 79 196
26 70 498
27 20 364
28 54 87
29 35 452
30 21 346
31 24 483
32 88 209
33 74 461
34 66 206
35 20 175
36 99 438
37 67 506
38 79 271
39 79 207
40 23 274
41 57 99
42 91 336
43 23 227
44 36 184
45 58 121
46 70 332
47 74 530
48 68 207
49 84 303
50 44 105
51 91 318
52 78 174
53 75 537
54 28 352
55 40 43
56 33 83
57 77 99
58 53 119
59 59 445
60 88 195
