NOP: 60
NINT: 17
0 27 2
27 48 3
48 76 4
76 93 5
93 113 6
113 150 7
150 184 8
184 214 9
214 241 10
241 275 9
275 297 8
297 329 7
329 376 6
376 415 5
415 457 4
457 496 3
496 300000 2
1 21 101
2 43 280
3 56 309
4 42 469
5 62 125
6 40 141
7 42 576
8 47 396
9 70 122
10 87 269
11 78 161
12 26 462
13 36 360
14 94 500
15 88 134
16 38 48
17 33 538
18 59 489
19 43 76
20 72 194
21 45 299
22 88 536
23 80 206
24 55 176
25 81 570
26 37 446
27 20 37
28 59 475
29 25 241
30 58 250
31 83 545
32 30 228
33 30 456
34 78 337
35 98 116
36 82 101
37 73 191
38 47 231
39 65 264
40 46 328
41 47 318
42 20 362
43 72 555
44 24 142
45 83 251
46 52 496
47 70 142
48 70 435
49 90 325
50 21 155
51 97 523
52 34 572
53 52 549
54 69 106
55 59 228
56 78 362
57 71 135
58 20 291
59 25 389
60 79 129
