NOP: 60
NINT: 13
0 49 6
49 97 7
97 148 8
148 182 9
182 220 10
220 263 9
263 307 8
307 360 7
360 405 6
405 439 5
439 473 4
473 505 3
505 300000 2
1 21 291
2 53 191
3 21 45
4 80 102
5 22 165
6 55 170
7 28 519
8 92 145
9 97 186
10 42 55
11 92 338
12 77 392
13 73 273
14 30 41
15 91 364
16 67 401
17 20 384
18 91 165
19 88 393
20 50 410
21 73 446
22 43 199
23 50 326
24 72 365
25 79 544
26 39 364
27 78 216
28 55 537
29 85 342
30 41 408
31 48 67
32 95 238
33 31 125
34 52 161
35 53 281
36 35 105
37 32 102
38 30 154
39 96 462
40 86 399
41 69 146
42 59 530
43 93 332
44 55 418
45 56 472
46 60 215
47 31 52
48 26 243
49 96 379
50 93 237
51 25 183
52 42 438
53 50 518
54 60 444
55 88 317
56 82 539
57 45 298
58 54 438
59 51 273
60 98 473
