NOP: 60
NINT: 13
0 50 6
50 91 7
91 122 8
122 162 9
162 193 10
193 238 9
238 273 8
273 316 7
316 366 6
366 406 5
406 453 4
453 500 3
500 300000 2
1 29 183
2 95 98
3 65 95
4 34 353
5 59 131
6 64 85
7 54 552
8 58 109
9 50 314
10 60 353
11 79 339
12 23 99
13 85 262
14 88 357
15 20 297
16 76 324
17 73 514
18 95 278
19 60 277
20 79 356
21 85 216
22 59 326
23 65 265
24 95 514
25 57 459
26 41 131
27 49 430
28 87 370
29 32 208
30 27 455
31 97 198
32 51 305
33 27 394
34 93 233
35 53 347
36 34 516
37 44 510
38 94 125
39 77 520
40 54 103
41 92 183
42 69 259
43 80 392
44 86 269
45 21 327
46 82 361
47 89 214
48 40 169
49 90 117
50 45 418
51 86 459
52 46 64
53 82 146
54 47 228
55 28 76
56 98 506
57 63 563
58 54 411
59 33 186
60 67 496
