NOP: 60
NINT: 12
0 32 7
32 57 8
57 99 9
99 128 10
128 168 9
168 191 8
191 223 7
223 267 6
267 300 5
300 347 4
347 382 3
382 300000 2
1 46 235
2 78 118
3 60 292
4 51 353
5 24 236
6 44 335
7 77 317
8 47 314
9 36 219
10 20 85
11 59 436
12 22 149
13 25 53
14 28 320
15 66 228
16 27 427
17 29 122
18 75 95
19 37 458
20 64 66
21 74 283
22 81 387
23 83 421
24 62 455
25 32 375
26 51 237
27 78 206
28 43 87
29 22 421
30 49 333
31 56 272
32 60 63
33 80 401
34 60 186
35 30 433
36 67 338
37 27 361
38 80 249
39 53 248
40 53 332
41 33 98
42 52 192
43 31 460
44 91 110
45 47 206
46 97 124
47 77 196
48 46 153
49 34 128
50 37 359
51 27 369
52 46 279
53 21 465
54 34 321
55 26 188
56 31 88
57 92 460
58 95 335
59 81 384
60 63 409
