NOP: 60
NINT: 9
0 62 10
62 127 9
127 221 8
221 277 7
277 332 6
332 388 5
388 431 4
431 497 3
497 300000 2
1 74 447
2 32 221
3 45 548
4 70 201
5 46 101
6 27 447
7 46 359
8 38 476
9 97 136
10 52 179
11 90 413
12 29 493
13 85 326
14 21 102
15 81 403
16 68 224
17 86 258
18 81 289
19 54 372
20 76 151
21 63 464
22 24 439
23 47 405
24 34 419
25 70 545
26 73 431
27 64 302
28 33 58
29 70 327
30 44 307
31 63 466
32 29 170
33 81 326
34 70 410
35 86 505
36 47 147
37 32 106
38 23 177
39 43 112
40 52 311
41 89 375
42 73 276
43 22 246
44 32 377
45 75 332
46 36 215
47 58 166
48 87 330
49 85 521
50 70 190
51 78 200
52 65 189
53 30 118
54 31 70
55 67 86
56 66 218
57 48 372
58 98 165
59 26 239
60 62 161
