NOP: 60
NINT: 16
0 32 3
32 72 4
72 106 5
106 139 6
139 170 7
170 200 8
200 230 9
230 253 10
253 294 9
294 330 8
330 358 7
358 391 6
391 427 5
427 473 4
473 514 3
514 300000 2
1 60 476
2 56 504
3 75 490
4 65 371
5 79 239
6 69 314
7 92 484
8 63 366
9 48 407
10 59 499
11 34 270
12 82 155
13 74 389
14 52 106
15 65 366
16 22 385
17 56 501
18 94 344
19 56 515
20 87 360
21 31 474
22 50 510
23 40 231
24 33 429
25 28 316
26 44 180
27 89 523
28 29 100
29 32 283
30 34 154
31 34 118
32 97 520
33 42 542
34 36 231
35 52 555
36 92 516
37 74 74
38 52 487
39 44 99
40 47 400
41 44 142
42 85 187
43 70 175
44 44 263
45 29 81
46 79 265
47 98 406
48 57 316
49 66 308
50 51 272
51 50 95
52 51 313
53 66 500
54 34 239
55 78 95
56 50 56
57 86 451
58 37 416
59 40 348
60 47 210
