NOP: 60
NINT: 14
0 43 5
43 80 6
80 107 7
107 141 8
141 181 9
181 223 10
223 277 9
277 310 8
310 357 7
357 391 6
391 435 5
435 466 4
466 512 3
512 300000 2
1 87 98
2 83 137
3 32 269
4 25 422
5 29 259
6 79 325
7 31 320
8 93 318
9 48 67
10 45 462
11 34 324
12 92 474
13 95 265
14 20 396
15 27 65
16 74 560
17 72 506
18 74 158
19 48 508
20 61 482
21 70 179
22 93 461
23 82 161
24 86 137
25 72 316
26 89 215
27 49 474
28 95 285
29 93 373
30 46 171
31 64 443
32 77 386
33 76 294
34 67 196
35 68 163
36 51 77
37 93 178
38 67 224
39 62 493
40 85 305
41 59 525
42 34 231
43 24 556
44 22 479
45 57 360
46 41 429
47 75 419
48 71 245
49 20 507
50 46 503
51 67 230
52 58 269
53 49 479
54 84 152
55 61 448
56 79 493
57 29 98
58 77 155
59 79 289
60 70 380
