NOP: 60
NINT: 13
0 35 6
35 72 7
72 109 8
109 150 9
150 197 10
197 221 9
221 254 8
254 292 7
292 329 6
329 375 5
375 419 4
419 456 3
456 300000 2
1 48 495
2 74 374
3 55 329
4 21 499
5 43 395
6 31 422
7 91 532
8 21 255
9 98 244
10 70 70
11 43 367
12 95 319
13 71 225
14 83 243
15 96 98
16 76 148
17 72 210
18 74 202
19 60 533
20 32 193
21 31 363
22 45 166
23 23 128
24 40 295
25 53 71
26 58 176
27 64 379
28 28 388
29 31 127
30 77 357
31 95 457
32 66 312
33 33 255
34 50 513
35 94 496
36 28 297
37 45 97
38 78 439
39 20 365
40 22 487
41 97 272
42 70 408
43 36 473
44 79 160
45 40 264
46 66 457
47 48 249
48 44 537
49 79 257
50 65 467
51 51 295
52 85 510
53 80 91
54 96 234
55 77 135
56 54 152
57 56 453
58 41 536
59 93 450
60 81 523
