NOP: 60
NINT: 10
0 53 9
53 102 10
102 152 9
152 196 8
196 249 7
249 306 6
306 377 5
377 425 4
425 478 3
478 300000 2
1 97 118
2 33 310
3 79 450
4 43 469
5 42 362
6 75 457
7 69 225
8 66 220
9 85 362
10 58 219
11 64 89
12 36 180
13 42 272
14 63 312
15 75 448
16 38 79
17 23 167
18 89 257
19 20 82
20 66 210
21 34 52
22 36 137
23 68 392
24 64 324
25 45 264
26 64 375
27 81 328
28 62 367
29 34 269
30 90 260
31 83 344
32 90 444
33 86 365
34 58 257
35 21 85
36 34 199
37 66 226
38 33 99
39 35 493
40 38 199
41 58 316
42 68 202
43 39 57
44 87 422
45 33 258
46 84 144
47 63 490
48 54 445
49 53 139
50 50 253
51 51 376
52 26 369
53 71 452
54 60 137
55 31 213
56 26 426
57 50 316
58 55 442
59 69 71
60 47 384
