NOP: 60
NINT: 9
0 57 10
57 121 9
121 220 8
220 289 7
289 345 6
345 408 5
408 474 4
474 545 3
545 300000 2
1 52 419
2 45 234
3 28 288
4 71 394
5 99 212
6 63 110
7 51 357
8 83 437
9 67 412
10 49 92
11 65 114
12 45 78
13 84 331
14 35 182
15 24 416
16 49 465
17 34 62
18 37 519
19 66 318
20 96 272
21 53 553
22 94 529
23 22 511
24 31 269
25 56 203
26 58 359
27 24 495
28 84 464
29 69 412
30 34 263
31 86 594
32 89 349
33 41 190
34 54 458
35 81 339
36 64 499
37 92 567
38 96 163
39 73 134
40 90 143
41 58 224
42 63 305
43 93 94
44 59 218
45 20 385
46 70 148
47 51 464
48 81 344
49 94 365
50 44 575
51 52 161
52 40 582
53 52 457
54 64 590
55 75 97
56 89 454
57 44 91
58 94 105
59 31 590
60 48 432
