NOP: 60
NINT: 16
0 30 3
30 72 4
72 100 5
100 130 6
130 184 7
184 223 8
223 249 9
249 288 10
288 319 9
319 340 8
340 374 7
374 421 6
421 462 5
462 496 4
496 536 3
536 300000 2
1 42 73
2 66 511
3 54 461
4 89 109
5 51 561
6 28 259
7 80 134
8 98 257
9 21 103
10 45 524
11 58 370
12 93 423
13 73 285
14 47 387
15 83 115
16 74 325
17 85 222
18 38 215
19 93 458
20 68 213
21 54 320
22 80 489
23 75 332
24 41 549
25 52 70
26 35 132
27 92 189
28 67 456
29 95 425
30 69 334
31 71 392
32 63 313
33 34 79
34 71 300
35 91 159
36 66 388
37 29 443
38 82 590
39 56 258
40 58 80
41 30 338
42 70 380
43 73 554
44 63 496
45 36 412
46 73 242
47 59 592
48 31 313
49 60 261
50 26 367
51 70 127
52 50 461
53 59 524
54 29 205
55 80 539
56 36 297
57 78 427
58 82 484
59 71 284
60 29 283
