NOP: 60
NINT: 17
0 30 2
30 68 3
68 99 4
99 136 5
136 165 6
165 203 7
203 249 8
249 300 9
300 354 10
354 381 9
381 407 8
407 431 7
431 483 6
483 510 5
510 548 4
548 597 3
597 300000 2
1 43 236
2 30 323
3 77 233
4 47 348
5 35 222
6 86 187
7 50 626
8 98 607
9 99 605
10 87 175
11 74 357
12 83 298
13 82 215
14 21 379
15 26 192
16 24 578
17 57 189
18 37 544
19 47 440
20 35 393
21 77 326
22 49 201
23 85 470
24 95 186
25 38 317
26 67 331
27 41 113
28 76 412
29 64 125
30 99 499
31 96 116
32 52 169
33 26 111
34 76 178
35 97 189
36 38 85
37 89 535
38 94 152
39 70 248
40 73 545
41 59 111
42 26 521
43 49 193
44 93 316
45 63 97
46 24 462
47 54 390
48 63 557
49 40 569
50 52 88
51 32 115
52 54 538
53 40 223
54 95 246
55 54 611
56 37 436
57 86 490
58 97 314
59 47 183
60 77 230
