NOP: 60
NINT: 11
0 49 8
49 103 9
103 146 10
146 189 9
189 230 8
230 280 7
280 324 6
324 374 5
374 405 4
405 453 3
453 300000 2
1 20 488
2 29 401
3 37 379
4 23 397
5 68 304
6 21 343
7 48 434
8 76 230
9 57 276
10 31 369
11 29 192
12 99 360
13 83 259
14 24 110
15 80 101
16 25 215
17 21 314
18 33 75
19 28 85
20 32 112
21 69 406
22 48 344
23 62 352
24 78 219
25 65 495
26 73 264
27 40 122
28 51 340
29 97 199
30 28 454
31 43 195
32 78 192
33 38 260
34 43 256
35 48 468
36 36 293
37 87 132
38 73 130
39 66 278
40 69 312
41 79 502
42 88 231
43 27 299
44 48 138
45 30 151
46 93 198
47 91 299
48 87 386
49 43 331
50 98 467
51 53 437
52 65 265
53 62 367
54 85 269
55 62 502
56 63 67
57 42 119
58 83 160
59 86 296
60 22 91
