NOP: 60
NINT: 18
0 35 1
35 78 2
78 119 3
119 162 4
162 207 5
207 230 6
230 263 7
263 307 8
307 345 9
345 387 10
387 414 9
414 461 8
461 481 7
481 521 6
521 577 5
577 607 4
607 652 3
652 300000 2
1 27 49
2 31 209
3 96 305
4 99 547
5 54 513
6 85 472
7 37 433
8 91 469
9 84 368
10 21 587
11 27 548
12 84 201
13 23 136
14 40 165
15 72 224
16 84 380
17 94 404
18 65 233
19 31 527
20 99 452
21 44 554
22 43 627
23 29 230
24 98 525
25 54 550
26 47 413
27 28 305
28 65 461
29 31 303
30 79 408
31 72 219
32 38 555
33 77 615
34 54 236
35 39 340
36 98 399
37 27 131
38 41 616
39 51 229
40 73 478
41 48 112
42 84 105
43 67 360
44 78 350
45 66 83
46 86 602
47 73 397
48 47 298
49 28 97
50 83 242
51 58 334
52 21 519
53 26 410
54 61 160
55 69 330
56 85 401
57 49 83
58 35 591
59 51 232
60 20 544
