NOP: 60
NINT: 17
0 38 2
38 71 3
71 107 4
107 137 5
137 164 6
164 201 7
201 237 8
237 279 9
279 314 10
314 349 9
349 386 8
386 418 7
418 456 6
456 496 5
496 529 4
529 561 3
561 300000 2
1 71 591
2 88 415
3 74 431
4 23 570
5 87 115
6 29 468
7 93 195
8 47 376
9 75 342
10 31 82
11 77 171
12 80 176
13 83 376
14 83 328
15 44 283
16 49 121
17 86 183
18 48 421
19 50 151
20 36 150
21 26 332
22 54 426
23 98 419
24 49 170
25 33 502
26 21 68
27 46 257
28 25 112
29 93 137
30 56 375
31 46 553
32 20 390
33 26 64
34 43 83
35 27 407
36 89 331
37 57 476
38 45 172
39 79 504
40 27 33
41 61 437
42 49 187
43 67 229
44 59 346
45 71 408
46 60 440
47 33 177
48 67 86
49 65 412
50 67 220
51 81 379
52 53 456
53 62 497
54 51 410
55 77 548
56 81 153
57 45 107
58 97 508
59 37 559
60 68 486
