NOP: 60
NINT: 14
0 37 5
37 63 6
63 94 7
94 133 8
133 169 9
169 212 10
212 253 9
253 300 8
300 349 7
349 391 6
391 432 5
432 459 4
459 490 3
490 300000 2
1 57 539
2 82 383
3 99 516
4 48 297
5 56 177
6 82 411
7 67 387
8 87 353
9 49 452
10 75 184
11 61 80
12 63 425
13 76 403
14 55 214
15 83 260
16 40 462
17 40 257
18 55 234
19 85 301
20 40 355
21 27 274
22 78 294
23 43 331
24 42 281
25 20 156
26 55 184
27 87 526
28 98 254
29 22 375
30 52 525
31 20 47
32 58 469
33 56 172
34 44 250
35 47 523
36 55 454
37 95 530
38 95 453
39 25 540
40 88 276
41 28 544
42 34 137
43 73 166
44 95 146
45 33 489
46 55 429
47 90 241
48 74 455
49 39 112
50 72 287
51 83 105
52 40 62
53 47 344
54 21 83
55 52 294
56 22 255
57 93 116
58 58 218
59 61 105
60 82 344
