NOP: 60
NINT: 14
0 39 5
39 79 6
79 110 7
110 162 8
162 194 9
194 233 10
233 278 9
278 309 8
309 337 7
337 375 6
375 406 5
406 456 4
456 487 3
487 300000 2
1 59 82
2 78 114
3 81 127
4 28 369
5 92 339
6 23 496
7 58 91
8 66 340
9 96 199
10 54 411
11 87 288
12 54 294
13 62 127
14 53 296
15 56 455
16 24 448
17 64 144
18 91 286
19 41 294
20 54 498
21 40 336
22 21 275
23 66 543
24 92 293
25 64 437
26 22 263
27 89 217
28 97 428
29 20 385
30 76 127
31 56 278
32 91 523
33 87 121
34 40 126
35 48 275
36 69 450
37 28 570
38 96 471
39 68 511
40 79 234
41 96 499
42 29 134
43 50 360
44 21 67
45 71 101
46 60 454
47 25 202
48 67 489
49 87 558
50 97 424
51 67 424
52 33 348
53 74 351
54 67 496
55 53 269
56 98 454
57 34 90
58 88 200
59 85 110
60 28 526
