NOP: 60
NINT: 9
0 47 10
47 108 9
108 173 8
173 231 7
231 311 6
311 391 5
391 429 4
429 484 3
484 300000 2
1 96 582
2 49 259
3 92 442
4 49 390
5 53 169
6 65 433
7 43 443
8 84 483
9 93 274
10 32 342
11 76 160
12 62 293
13 54 372
14 95 259
15 72 163
16 93 113
17 94 256
18 27 61
19 53 374
20 91 108
21 50 322
22 27 449
23 55 179
24 67 249
25 81 134
26 68 217
27 32 358
28 67 490
29 47 538
30 21 187
31 60 379
32 22 534
33 42 433
34 89 309
35 72 513
36 23 565
37 51 107
38 72 129
39 44 162
40 87 215
41 90 353
42 79 213
43 95 219
44 87 606
45 50 338
46 41 99
47 67 555
48 79 223
49 79 143
50 35 597
51 20 360
52 38 577
53 71 196
54 37 367
55 78 131
56 67 174
57 86 267
58 47 238
59 36 64
60 80 609
