NOP: 60
NINT: 14
0 45 5
45 85 6
85 118 7
118 150 8
150 183 9
183 233 10
233 268 9
268 301 8
301 343 7
343 360 6
360 404 5
404 442 4
442 482 3
482 300000 2
1 21 445
2 50 342
3 59 161
4 89 365
5 98 395
6 69 531
7 31 370
8 22 524
9 85 129
10 23 166
11 95 469
12 59 417
13 43 253
14 47 311
15 37 298
16 77 288
17 56 522
18 67 206
19 47 264
20 91 188
21 35 328
22 74 205
23 51 484
24 37 249
25 29 466
26 31 89
27 68 324
28 84 458
29 67 115
30 83 421
31 46 235
32 54 263
33 50 454
34 82 416
35 33 218
36 98 289
37 57 147
38 48 86
39 54 379
40 75 324
41 58 200
42 46 516
43 33 275
44 65 441
45 36 373
46 79 217
47 34 295
48 63 317
49 61 310
50 60 457
51 99 456
52 74 453
53 71 496
54 27 478
55 78 496
56 53 466
57 46 272
58 28 382
59 59 324
60 44 449
