NOP: 60
NINT: 15
0 54 4
54 99 5
99 135 6
135 192 7
192 232 8
232 277 9
277 319 10
319 346 9
346 376 8
376 417 7
417 452 6
452 477 5
477 522 4
522 568 3
568 300000 2
1 49 283
2 33 358
3 25 543
4 75 202
5 29 384
6 52 584
7 50 507
8 31 391
9 85 384
10 96 406
11 50 168
12 43 514
13 47 282
14 48 141
15 40 194
16 74 311
17 90 517
18 32 502
19 56 239
20 62 115
21 89 468
22 97 218
23 94 410
24 92 443
25 92 166
26 41 498
27 21 348
28 61 72
29 57 149
30 69 125
31 52 197
32 44 245
33 80 368
34 79 392
35 68 350
36 82 246
37 24 33
38 96 460
39 81 489
40 86 553
41 90 392
42 59 142
43 73 422
44 78 401
45 28 413
46 73 393
47 64 165
48 45 290
49 36 573
50 83 410
51 74 218
52 28 496
53 22 581
54 72 465
55 81 396
56 60 391
57 94 304
58 31 397
59 44 201
60 62 444
