NOP: 60
NINT: 10
0 50 9
50 111 10
111 151 9
151 231 8
231 276 7
276 318 6
318 364 5
364 413 4
413 475 3
475 300000 2
1 74 388
2 72 170
3 86 352
4 24 46
5 69 124
6 40 138
7 79 309
8 80 243
9 94 100
10 30 75
11 59 283
12 24 85
13 96 372
14 78 520
15 62 65
16 32 289
17 32 425
18 61 524
19 55 186
20 84 486
21 53 169
22 22 120
23 80 416
24 71 507
25 73 122
26 40 482
27 33 470
28 61 333
29 22 208
30 25 32
31 40 230
32 27 472
33 91 399
34 82 472
35 99 238
36 65 196
37 33 364
38 37 282
39 46 207
40 49 100
41 56 226
42 72 477
43 21 176
44 53 114
45 22 343
46 99 370
47 84 199
48 78 101
49 33 62
50 40 271
51 31 96
52 92 202
53 85 492
54 87 458
55 53 536
56 54 320
57 53 533
58 52 471
59 64 241
60 21 363
