NOP: 60
NINT: 14
0 34 5
34 86 6
86 113 7
113 153 8
153 200 9
200 262 10
262 313 9
313 359 8
359 418 7
418 451 6
451 488 5
488 521 4
521 554 3
554 300000 2
1 79 243
2 39 181
3 38 372
4 27 497
5 43 552
6 78 482
7 85 406
8 69 220
9 68 261
10 94 107
11 92 247
12 32 457
13 45 169
14 68 384
15 64 102
16 47 277
17 48 525
18 66 253
19 28 134
20 25 129
21 86 233
22 64 138
23 83 583
24 62 345
25 67 515
26 40 476
27 42 350
28 83 174
29 91 483
30 77 137
31 80 341
32 99 574
33 75 315
34 75 225
35 62 220
36 48 433
37 39 471
38 99 155
39 42 454
40 84 369
41 92 221
42 84 372
43 21 244
44 39 170
45 44 180
46 64 422
47 52 205
48 70 102
49 94 336
50 71 157
51 24 98
52 71 326
53 44 178
54 39 273
55 92 106
56 55 292
57 87 568
58 24 59
59 99 281
60 76 156
