NOP: 60
NINT: 17
0 37 2
37 70 3
70 101 4
101 139 5
139 171 6
171 214 7
214 253 8
253 278 9
278 323 10
323 355 9
355 394 8
394 441 7
441 484 6
484 526 5
526 565 4
565 605 3
605 300000 2
1 59 252
2 80 411
3 29 623
4 74 265
5 66 462
6 24 366
7 96 313
8 81 132
9 99 427
10 53 500
11 94 206
12 44 128
13 68 337
14 61 185
15 95 503
16 42 637
17 98 401
18 31 404
19 34 456
20 68 160
21 76 316
22 88 324
23 67 323
24 77 136
25 94 637
26 64 578
27 62 558
28 34 55
29 52 259
30 91 115
31 46 301
32 60 421
33 77 423
34 40 515
35 38 569
36 49 114
37 81 547
38 21 286
39 52 407
40 86 398
41 91 188
42 97 601
43 41 95
44 27 404
45 24 316
46 72 526
47 47 525
48 40 590
49 80 140
50 28 127
51 92 222
52 23 387
53 94 450
54 71 178
55 28 503
56 90 122
57 80 229
58 86 580
59 76 500
60 44 610
