NOP: 60
NINT: 15
0 31 4
31 62 5
62 104 6
104 144 7
144 188 8
188 219 9
219 257 10
257 297 9
297 327 8
327 366 7
366 406 6
406 445 5
445 485 4
485 526 3
526 300000 2
1 91 318
2 94 573
3 27 149
4 99 310
5 56 578
6 75 401
7 72 556
8 21 588
9 75 183
10 37 454
11 62 234
12 86 322
13 67 147
14 36 551
15 94 575
16 46 485
17 64 560
18 66 460
19 23 597
20 55 530
21 78 150
22 44 225
23 23 245
24 40 65
25 91 238
26 94 189
27 23 203
28 83 118
29 55 561
30 62 475
31 73 350
32 72 545
33 70 448
34 76 524
35 74 317
36 88 410
37 77 405
38 67 381
39 30 459
40 93 187
41 96 333
42 92 223
43 40 84
44 45 423
45 34 371
46 90 463
47 82 507
48 70 353
49 40 55
50 28 377
51 37 366
52 59 125
53 50 176
54 93 333
55 45 438
56 24 217
57 98 220
58 32 550
59 60 478
60 95 217
