NOP: 60
NINT: 13
0 37 6
37 77 7
77 111 8
111 151 9
151 200 10
200 244 9
244 277 8
277 314 7
314 350 6
350 398 5
398 436 4
436 469 3
469 300000 2
1 43 181
2 44 135
3 72 309
4 51 58
5 49 388
6 68 158
7 53 398
8 84 274
9 31 140
10 36 195
11 60 328
12 28 286
13 71 287
14 93 261
15 84 209
16 68 119
17 24 484
18 64 105
19 84 390
20 79 160
21 23 94
22 73 292
23 33 264
24 87 93
25 74 195
26 37 77
27 67 212
28 22 168
29 93 98
30 24 302
31 96 489
32 32 157
33 61 478
34 96 417
35 51 228
36 42 234
37 75 408
38 75 231
39 62 480
40 37 329
41 42 337
42 86 416
43 83 240
44 22 308
45 49 323
46 74 347
47 43 302
48 82 137
49 28 158
50 99 201
51 22 73
52 54 146
53 40 64
54 29 306
55 26 452
56 60 272
57 29 291
58 42 433
59 88 303
60 69 427
