NOP: 60
NINT: 17
0 38 2
38 63 3
63 88 4
88 118 5
118 154 6
154 200 7
200 227 8
227 263 9
263 300 10
300 333 9
333 381 8
381 412 7
412 459 6
459 506 5
506 530 4
530 565 3
565 300000 2
1 43 633
2 42 468
3 98 337
4 40 441
5 43 292
6 78 344
7 86 351
8 70 94
9 81 428
10 31 521
11 82 498
12 77 451
13 65 249
14 96 117
15 98 459
16 21 196
17 99 419
18 67 224
19 81 245
20 88 134
21 68 558
22 29 435
23 30 417
24 79 366
25 86 436
26 31 222
27 99 500
28 48 81
29 35 471
30 21 60
31 23 251
32 76 212
33 88 303
34 89 533
35 76 591
36 89 189
37 49 318
38 45 95
39 79 499
40 82 433
41 89 229
42 54 339
43 88 380
44 29 599
45 32 353
46 49 370
47 94 514
48 97 463
49 39 303
50 90 185
51 28 237
52 67 357
53 70 482
54 45 635
55 34 475
56 47 495
57 84 99
58 83 311
59 48 111
60 41 286
