NOP: 60
NINT: 16
0 37 3
37 69 4
69 107 5
107 137 6
137 176 7
176 206 8
206 234 9
234 262 10
262 305 9
305 339 8
339 373 7
373 400 6
400 434 5
434 468 4
468 502 3
502 300000 2
1 21 487
2 47 491
3 71 172
4 74 105
5 35 85
6 90 361
7 27 413
8 63 368
9 87 257
10 63 414
11 48 163
12 56 121
13 46 440
14 76 458
15 52 369
16 37 507
17 52 433
18 82 106
19 77 435
20 57 241
21 48 321
22 64 532
23 37 222
24 89 497
25 85 446
26 80 284
27 38 109
28 24 26
29 81 310
30 30 430
31 43 113
32 47 384
33 86 517
34 59 361
35 89 438
36 43 289
37 23 357
38 32 515
39 88 254
40 40 241
41 21 214
42 36 417
43 80 510
44 58 505
45 75 83
46 72 328
47 35 425
48 53 206
49 48 346
50 24 326
51 85 88
52 91 164
53 30 169
54 44 263
55 79 408
56 52 65
57 31 158
58 76 427
59 78 151
60 61 128
