NOP: 60
NINT: 9
0 53 10
53 125 9
125 158 8
158 220 7
220 265 6
265 310 5
310 361 4
361 411 3
411 300000 2
1 62 75
2 89 192
3 53 277
4 65 226
5 88 319
6 44 416
7 53 166
8 79 94
9 84 314
10 93 300
11 78 313
12 24 36
13 62 155
14 78 296
15 37 295
16 45 302
17 32 162
18 25 299
19 82 176
20 33 392
21 22 399
22 37 327
23 51 342
24 26 30
25 60 489
26 63 441
27 25 401
28 32 94
29 27 360
30 67 152
31 24 363
32 20 413
33 57 263
34 66 277
35 76 359
36 36 469
37 57 185
38 64 122
39 42 150
40 66 325
41 50 361
42 82 255
43 30 158
44 49 282
45 60 87
46 62 227
47 73 301
48 24 291
49 51 324
50 69 342
51 23 452
52 54 445
53 97 480
54 24 367
55 91 383
56 28 299
57 82 482
58 61 198
59 30 194
60 32 359
