NOP: 60
NINT: 9
0 66 10
66 115 9
115 188 8
188 274 7
274 340 6
340 428 5
428 492 4
492 565 3
565 300000 2
1 76 480
2 32 431
3 53 431
4 64 187
5 64 536
6 86 423
7 54 358
8 76 398
9 77 494
10 70 97
11 55 559
12 45 337
13 67 537
14 88 151
15 47 347
16 63 213
17 84 517
18 56 233
19 86 544
20 93 135
21 98 252
22 88 484
23 54 428
24 51 523
25 74 395
26 71 492
27 92 198
28 68 356
29 69 401
30 69 448
31 66 209
32 41 170
33 37 498
34 66 173
35 96 174
36 21 249
37 64 156
38 31 386
39 64 348
40 20 589
41 52 254
42 96 352
43 21 581
44 48 495
45 44 135
46 87 319
47 91 550
48 67 410
49 86 197
50 29 246
51 21 23
52 29 352
53 80 255
54 36 545
55 23 125
56 49 216
57 34 66
58 86 409
59 34 369
60 41 212
