NOP: 60
NINT: 10
0 45 9
45 108 10
108 159 9
159 231 8
231 284 7
284 346 6
346 414 5
414 512 4
512 558 3
558 300000 2
1 62 516
2 75 317
3 72 434
4 67 177
5 48 280
6 54 437
7 94 377
8 22 144
9 60 574
10 84 531
11 87 352
12 44 360
13 22 204
14 44 117
15 47 253
16 86 548
17 89 476
18 53 241
19 55 319
20 41 465
21 28 395
22 97 158
23 42 424
24 49 540
25 72 120
26 29 263
27 32 63
28 77 152
29 35 154
30 94 94
31 78 265
32 81 250
33 26 389
34 59 107
35 88 565
36 88 173
37 65 243
38 37 452
39 74 548
40 99 414
41 79 306
42 51 226
43 71 401
44 73 436
45 96 411
46 21 579
47 77 486
48 24 72
49 86 277
50 45 342
51 97 242
52 67 370
53 51 530
54 26 300
55 66 264
56 71 274
57 45 552
58 88 109
59 34 411
60 84 430
