NOP: 60
NINT: 17
0 37 2
37 71 3
71 104 4
104 145 5
145 187 6
187 216 7
216 257 8
257 297 9
297 328 10
328 353 9
353 395 8
395 426 7
426 476 6
476 503 5
503 536 4
536 567 3
567 300000 2
1 27 151
2 51 532
3 81 514
4 30 108
5 46 386
6 20 65
7 30 305
8 50 189
9 60 280
10 67 524
11 23 286
12 50 128
13 71 197
14 72 442
15 45 525
16 91 575
17 20 449
18 51 481
19 44 209
20 25 478
21 66 207
22 22 254
23 37 116
24 65 324
25 79 270
26 28 30
27 77 460
28 95 237
29 53 66
30 92 449
31 81 255
32 61 100
33 66 534
34 46 576
35 82 264
36 41 212
37 81 286
38 40 251
39 23 475
40 29 198
41 82 317
42 96 510
43 49 527
44 99 574
45 49 515
46 60 298
47 95 282
48 21 541
49 49 194
50 64 433
51 30 71
52 33 150
53 95 338
54 90 490
55 47 306
56 47 200
57 20 570
58 49 247
59 58 385
60 82 95
