NOP: 60
NINT: 11
0 59 8
59 93 9
93 137 10
137 192 9
192 216 8
216 245 7
245 303 6
303 353 5
353 416 4
416 464 3
464 300000 2
1 61 223
2 75 97
3 31 291
4 81 374
5 77 257
6 71 463
7 82 314
8 63 367
9 38 108
10 55 264
11 32 162
12 99 155
13 81 195
14 46 375
15 87 222
16 69 233
17 37 393
18 33 433
19 26 156
20 85 509
21 96 212
22 53 297
23 96 532
24 45 152
25 65 84
26 26 108
27 52 483
28 41 111
29 57 146
30 39 495
31 45 442
32 88 524
33 73 495
34 70 358
35 29 30
36 44 124
37 22 265
38 45 60
39 32 487
40 39 85
41 94 280
42 93 308
43 79 357
44 48 480
45 52 351
46 90 330
47 44 537
48 40 409
49 24 448
50 60 460
51 41 47
52 93 211
53 38 323
54 70 130
55 66 186
56 46 145
57 69 313
58 88 183
59 87 536
60 28 75
