NOP: 60
NINT: 16
0 46 3
46 82 4
82 125 5
125 156 6
156 191 7
191 230 8
230 268 9
268 313 10
313 360 9
360 396 8
396 433 7
433 465 6
465 515 5
515 557 4
557 595 3
595 300000 2
1 96 217
2 56 382
3 81 503
4 80 176
5 67 121
6 50 492
7 64 545
8 33 541
9 71 296
10 72 340
11 99 503
12 89 354
13 74 166
14 84 220
15 87 272
16 36 69
17 81 96
18 20 364
19 64 392
20 46 394
21 55 479
22 48 410
23 28 327
24 78 132
25 79 484
26 94 146
27 74 288
28 47 198
29 35 243
30 20 56
31 24 162
32 52 407
33 87 233
34 94 433
35 88 482
36 81 300
37 95 258
38 42 154
39 49 422
40 85 574
41 28 364
42 47 596
43 33 34
44 82 159
45 27 357
46 36 83
47 53 87
48 53 112
49 58 522
50 84 406
51 65 367
52 82 349
53 84 513
54 92 164
55 90 619
56 92 411
57 65 464
58 33 504
59 47 467
60 64 291
