NOP: 60
NINT: 13
0 37 6
37 75 7
75 124 8
124 162 9
162 190 10
190 235 9
235 260 8
260 289 7
289 326 6
326 378 5
378 422 4
422 458 3
458 300000 2
1 76 257
2 39 375
3 69 299
4 39 458
5 97 533
6 82 262
7 69 465
8 79 111
9 32 212
10 25 243
11 78 129
12 69 377
13 92 110
14 45 197
15 30 340
16 28 470
17 23 183
18 52 511
19 86 349
20 79 419
21 35 67
22 58 270
23 34 423
24 87 505
25 67 295
26 25 157
27 62 299
28 99 221
29 83 450
30 24 201
31 79 168
32 28 283
33 75 209
34 40 369
35 58 141
36 91 515
37 40 188
38 57 80
39 48 346
40 88 169
41 77 475
42 38 428
43 29 400
44 43 227
45 83 399
46 96 282
47 43 142
48 28 238
49 69 416
50 75 326
51 93 202
52 82 282
53 90 389
54 31 501
55 95 510
56 58 70
57 34 103
58 80 179
59 30 100
60 66 183
