NOP: 60
NINT: 16
0 29 3
29 66 4
66 102 5
102 151 6
151 179 7
179 220 8
220 248 9
248 278 10
278 326 9
326 366 8
366 404 7
404 435 6
435 480 5
480 518 4
518 558 3
558 300000 2
1 64 510
2 29 215
3 69 488
4 91 507
5 74 79
6 79 251
7 29 432
8 85 169
9 83 432
10 32 416
11 47 240
12 59 130
13 74 119
14 77 99
15 92 213
16 76 226
17 54 341
18 22 115
19 87 187
20 64 448
21 89 147
22 39 271
23 91 321
24 70 86
25 29 561
26 69 190
27 68 268
28 38 442
29 59 519
30 27 549
31 21 93
32 69 452
33 54 222
34 94 172
35 76 222
36 93 455
37 72 180
38 29 335
39 32 442
40 25 168
41 75 522
42 54 257
43 21 152
44 46 288
45 43 153
46 53 538
47 88 335
48 74 262
49 20 371
50 64 255
51 83 402
52 31 441
53 89 233
54 36 568
55 91 508
56 23 457
57 22 351
58 73 400
59 31 64
60 92 431
