NOP: 60
NINT: 11
0 47 8
47 95 9
95 150 10
150 181 9
181 227 8
227 262 7
262 313 6
313 349 5
349 393 4
393 443 3
443 300000 2
1 54 443
2 60 152
3 65 336
4 94 101
5 30 372
6 39 242
7 21 479
8 71 251
9 88 236
10 61 79
11 55 284
12 49 168
13 65 247
14 46 94
15 51 339
16 35 159
17 84 341
18 57 242
19 38 455
20 56 267
21 50 234
22 23 76
23 36 383
24 49 96
25 47 453
26 41 188
27 66 397
28 28 84
29 26 232
30 49 208
31 32 395
32 99 459
33 67 160
34 65 480
35 40 255
36 94 172
37 49 306
38 75 96
39 49 394
40 97 257
41 20 486
42 34 79
43 31 333
44 39 156
45 46 379
46 67 92
47 76 94
48 26 128
49 32 67
50 70 300
51 23 436
52 60 443
53 60 281
54 51 133
55 96 384
56 40 264
57 86 378
58 74 201
59 67 174
60 75 418
