NOP: 60
NINT: 10
0 58 9
58 115 10
115 164 9
164 212 8
212 266 7
266 311 6
311 362 5
362 428 4
428 480 3
480 300000 2
1 67 453
2 24 562
3 79 450
4 56 80
5 95 176
6 36 41
7 80 253
8 95 594
9 93 305
10 96 429
11 58 271
12 77 368
13 58 468
14 61 150
15 89 113
16 57 161
17 61 182
18 87 495
19 27 341
20 66 93
21 23 240
22 76 429
23 29 396
24 73 571
25 72 593
26 97 353
27 53 504
28 74 229
29 32 446
30 51 502
31 94 348
32 55 215
33 65 530
34 73 106
35 42 265
36 45 89
37 91 184
38 59 428
39 83 241
40 49 538
41 93 431
42 64 369
43 66 486
44 47 511
45 43 584
46 93 494
47 58 474
48 88 341
49 87 408
50 45 276
51 82 343
52 48 326
53 75 301
54 37 241
55 46 397
56 51 160
57 89 504
58 74 472
59 40 438
60 68 98
