NOP: 60
NINT: 13
0 28 6
28 71 7
71 115 8
115 157 9
157 199 10
199 223 9
223 259 8
259 284 7
284 331 6
331 366 5
366 403 4
403 442 3
442 300000 2
1 86 119
2 64 497
3 68 83
4 89 161
5 71 114
6 31 189
7 44 441
8 98 317
9 56 461
10 84 191
11 20 276
12 30 330
13 96 233
14 53 494
15 69 227
16 34 446
17 67 85
18 42 492
19 76 345
20 48 185
21 53 494
22 31 353
23 85 425
24 44 310
25 20 347
26 82 90
27 60 412
28 53 430
29 51 107
30 22 194
31 26 268
32 60 327
33 59 438
34 56 263
35 97 512
36 73 478
37 43 126
38 32 408
39 78 197
40 47 336
41 78 406
42 82 198
43 87 189
44 57 450
45 24 408
46 96 130
47 69 212
48 63 209
49 29 304
50 47 507
51 49 510
52 20 518
53 98 457
54 41 253
55 22 269
56 76 143
57 53 455
58 42 98
59 50 304
60 25 213
