NOP: 60
NINT: 18
0 39 1
39 78 2
78 128 3
128 182 4
182 223 5
223 253 6
253 285 7
285 325 8
325 355 9
355 385 10
385 424 9
424 462 8
462 488 7
488 517 6
517 563 5
563 584 4
584 631 3
631 300000 2
1 54 70
2 67 195
3 86 678
4 61 188
5 63 675
6 33 47
7 98 395
8 98 627
9 42 220
10 48 270
11 75 450
12 89 677
13 74 557
14 76 395
15 74 685
16 48 295
17 98 670
18 39 404
19 63 594
20 82 288
21 72 334
22 45 249
23 22 113
24 40 152
25 74 461
26 40 335
27 88 685
28 98 526
29 50 576
30 39 405
31 83 407
32 91 373
33 54 547
34 53 508
35 67 221
36 71 644
37 69 99
38 94 686
39 44 504
40 71 637
41 56 156
42 36 593
43 82 501
44 92 572
45 70 511
46 42 361
47 61 430
48 44 480
49 31 163
50 40 626
51 26 199
52 82 425
53 88 550
54 75 618
55 65 274
56 51 150
57 73 519
58 47 413
59 95 683
60 94 573
