NOP: 60
NINT: 18
0 29 1
29 54 2
54 77 3
77 118 4
118 151 5
151 178 6
178 218 7
218 254 8
254 299 9
299 336 10
336 368 9
368 397 8
397 419 7
419 449 6
449 481 5
481 525 4
525 564 3
564 300000 2
1 58 496
2 72 205
3 25 257
4 83 319
5 88 601
6 67 434
7 88 535
8 20 295
9 39 398
10 43 168
11 35 132
12 53 114
13 27 209
14 43 319
15 27 402
16 96 474
17 79 541
18 96 511
19 54 90
20 28 322
21 41 242
22 39 446
23 93 582
24 52 604
25 31 457
26 36 226
27 95 327
28 50 349
29 51 232
30 22 311
31 61 504
32 35 49
33 92 595
34 94 450
35 34 563
36 98 434
37 27 502
38 33 396
39 50 317
40 50 258
41 30 375
42 37 460
43 88 520
44 43 546
45 74 119
46 96 250
47 74 365
48 66 257
49 23 594
50 98 589
51 41 142
52 75 275
53 21 535
54 38 222
55 90 529
56 59 372
57 90 309
58 70 558
59 24 86
60 59 253
