NOP: 60
NINT: 12
0 31 7
31 82 8
82 126 9
126 177 10
177 239 9
239 297 8
297 355 7
355 392 6
392 437 5
437 481 4
481 517 3
517 300000 2
1 88 529
2 48 178
3 48 174
4 42 391
5 47 357
6 51 373
7 40 179
8 83 477
9 67 525
10 69 319
11 53 364
12 77 470
13 99 479
14 77 258
15 59 481
16 77 417
17 45 506
18 92 335
19 44 290
20 68 561
21 64 93
22 96 467
23 78 245
24 21 216
25 87 325
26 37 393
27 83 555
28 49 392
29 97 486
30 50 86
31 94 247
32 74 323
33 78 356
34 80 118
35 77 434
36 60 239
37 31 373
38 99 380
39 96 147
40 91 322
41 43 345
42 60 473
43 22 290
44 65 491
45 26 454
46 67 353
47 68 358
48 50 544
49 40 262
50 73 484
51 51 89
52 90 355
53 83 152
54 36 282
55 25 59
56 35 410
57 26 139
58 40 437
59 52 204
60 71 503
