NOP: 60
NINT: 17
0 39 2
39 90 3
90 116 4
116 146 5
146 178 6
178 217 7
217 260 8
260 299 9
299 334 10
334 358 9
358 403 8
403 446 7
446 482 6
482 529 5
529 562 4
562 587 3
587 300000 2
1 88 368
2 84 556
3 43 189
4 57 358
5 37 303
6 24 185
7 93 421
8 54 411
9 73 622
10 92 501
11 22 424
12 53 311
13 41 500
14 39 137
15 47 283
16 93 575
17 68 287
18 90 575
19 67 589
20 56 219
21 95 167
22 27 251
23 84 438
24 71 196
25 33 385
26 99 378
27 67 474
28 69 150
29 51 227
30 51 386
31 91 194
32 41 299
33 61 439
34 89 560
35 32 45
36 35 410
37 90 389
38 51 271
39 61 243
40 45 156
41 32 354
42 41 140
43 29 157
44 40 91
45 95 339
46 23 177
47 96 614
48 69 125
49 49 56
50 72 166
51 45 413
52 38 581
53 70 362
54 29 314
55 95 277
56 88 282
57 65 344
58 93 539
59 68 117
60 48 538
