NOP: 60
NINT: 9
0 47 10
47 109 9
109 169 8
169 214 7
214 278 6
278 329 5
329 387 4
387 451 3
451 300000 2
1 55 217
2 79 246
3 91 395
4 41 275
5 61 346
6 70 446
7 55 560
8 24 345
9 82 436
10 64 227
11 95 95
12 72 93
13 60 354
14 33 464
15 88 487
16 83 375
17 46 423
18 98 310
19 29 140
20 32 303
21 83 495
22 85 128
23 74 543
24 47 135
25 58 531
26 79 376
27 33 198
28 21 219
29 57 330
30 53 314
31 87 569
32 31 175
33 57 416
34 95 369
35 42 322
36 66 201
37 58 547
38 40 555
39 94 185
40 46 562
41 64 385
42 53 404
43 76 570
44 55 134
45 37 153
46 44 150
47 74 500
48 40 104
49 71 176
50 21 161
51 45 158
52 32 485
53 48 167
54 26 272
55 55 317
56 20 515
57 92 495
58 49 131
59 49 542
60 64 161
