NOP: 60
NINT: 16
0 30 3
30 79 4
79 119 5
119 157 6
157 201 7
201 244 8
244 293 9
293 337 10
337 370 9
370 401 8
401 454 7
454 487 6
487 519 5
519 573 4
573 601 3
601 300000 2
1 27 563
2 91 359
3 57 194
4 76 453
5 83 344
6 63 496
7 89 446
8 91 178
9 31 413
10 88 275
11 69 445
12 31 610
13 22 281
14 97 390
15 76 88
16 94 107
17 89 165
18 66 480
19 74 525
20 46 375
21 23 565
22 61 617
23 96 585
24 40 650
25 89 397
26 27 36
27 24 536
28 97 424
29 86 310
30 55 70
31 38 304
32 96 483
33 67 210
34 70 123
35 61 144
36 67 572
37 24 625
38 84 329
39 97 578
40 68 285
41 38 337
42 44 604
43 76 501
44 97 181
45 96 127
46 25 177
47 99 133
48 28 462
49 62 541
50 88 227
51 73 348
52 26 26
53 87 279
54 68 608
55 41 352
56 41 277
57 99 607
58 86 144
59 88 126
60 87 410
