NOP: 60
NINT: 11
0 43 8
43 93 9
93 155 10
155 192 9
192 240 8
240 272 7
272 339 6
339 389 5
389 452 4
452 502 3
502 300000 2
1 64 133
2 82 372
3 88 253
4 35 517
5 80 154
6 98 152
7 47 246
8 41 331
9 87 226
10 54 121
11 68 190
12 96 411
13 39 525
14 27 73
15 85 98
16 47 84
17 73 185
18 63 283
19 21 218
20 49 220
21 99 362
22 39 530
23 58 402
24 97 403
25 46 76
26 45 475
27 77 90
28 74 325
29 56 523
30 75 83
31 58 145
32 83 273
33 94 482
34 60 259
35 76 206
36 90 495
37 65 268
38 70 263
39 29 130
40 50 281
41 44 191
42 81 281
43 54 515
44 42 294
45 31 255
46 58 218
47 63 292
48 41 268
49 85 270
50 51 529
51 47 397
52 63 345
53 62 155
54 28 314
55 43 216
56 21 56
57 25 320
58 33 454
59 67 198
60 81 262
