NOP: 60
NINT: 12
0 34 7
34 68 8
68 110 9
110 161 10
161 223 9
223 270 8
270 301 7
301 353 6
353 399 5
399 436 4
436 486 3
486 300000 2
1 92 300
2 65 239
3 66 350
4 89 95
5 52 391
6 87 325
7 98 298
8 52 314
9 54 83
10 67 86
11 27 57
12 74 292
13 94 466
14 42 79
15 39 517
16 42 388
17 53 193
18 57 277
19 65 246
20 78 295
21 31 536
22 68 223
23 89 538
24 80 83
25 84 297
26 69 396
27 68 173
28 32 446
29 37 128
30 54 514
31 55 222
32 93 524
33 70 318
34 93 122
35 43 181
36 56 60
37 25 198
38 86 414
39 27 449
40 65 165
41 42 200
42 93 286
43 53 363
44 29 490
45 66 517
46 89 442
47 89 484
48 93 350
49 70 163
50 38 91
51 34 551
52 68 237
53 24 464
54 65 72
55 26 150
56 43 399
57 96 220
58 28 57
59 28 226
60 34 544
