NOP: 60
NINT: 15
0 25 4
25 47 5
47 82 6
82 101 7
101 136 8
136 171 9
171 208 10
208 247 9
247 275 8
275 317 7
317 358 6
358 391 5
391 429 4
429 464 3
464 300000 2
1 69 191
2 42 71
3 87 173
4 36 158
5 24 502
6 40 249
7 70 221
8 35 215
9 28 100
10 92 491
11 70 118
12 42 399
13 96 187
14 92 216
15 30 124
16 20 252
17 38 362
18 73 100
19 43 396
20 37 134
21 26 395
22 53 383
23 21 121
24 45 119
25 22 133
26 99 282
27 22 293
28 41 372
29 82 374
30 89 192
31 43 257
32 45 284
33 31 252
34 47 53
35 41 153
36 20 330
37 41 70
38 55 83
39 70 441
40 40 167
41 82 155
42 65 508
43 28 431
44 47 382
45 71 236
46 39 41
47 85 205
48 99 292
49 56 519
50 58 250
51 98 270
52 56 418
53 60 447
54 36 173
55 64 424
56 52 521
57 86 391
58 81 106
59 63 338
60 51 461
