NOP: 60
NINT: 16
0 34 3
34 68 4
68 117 5
117 132 6
132 169 7
169 203 8
203 248 9
248 298 10
298 339 9
339 372 8
372 390 7
390 430 6
430 480 5
480 505 4
505 544 3
544 300000 2
1 21 512
2 26 54
3 53 250
4 24 393
5 62 548
6 71 293
7 89 491
8 72 120
9 35 163
10 88 213
11 35 150
12 79 267
13 72 323
14 70 206
15 59 299
16 25 449
17 71 364
18 23 470
19 48 336
20 63 432
21 82 338
22 66 367
23 62 210
24 62 558
25 88 352
26 27 284
27 81 530
28 20 429
29 86 531
30 76 201
31 39 160
32 60 135
33 20 459
34 72 560
35 40 231
36 47 157
37 86 147
38 62 98
39 95 120
40 31 248
41 48 192
42 99 221
43 42 257
44 85 413
45 55 284
46 49 203
47 98 478
48 72 463
49 31 374
50 25 210
51 57 529
52 65 406
53 66 249
54 48 187
55 62 342
56 26 442
57 73 86
58 70 530
59 99 253
60 61 343
