NOP: 60
NINT: 11
0 56 8
56 123 9
123 164 10
164 233 9
233 291 8
291 346 7
346 414 6
414 467 5
467 522 4
522 581 3
581 300000 2
1 74 312
2 81 128
3 37 451
4 77 220
5 85 528
6 85 204
7 80 312
8 61 203
9 92 140
10 47 587
11 35 155
12 76 123
13 72 169
14 96 189
15 69 555
16 57 492
17 95 579
18 64 101
19 67 228
20 54 377
21 89 192
22 51 515
23 87 300
24 33 254
25 84 200
26 87 543
27 33 345
28 57 297
29 36 127
30 22 465
31 92 275
32 62 77
33 82 461
34 59 364
35 24 286
36 62 121
37 52 527
38 97 474
39 67 222
40 43 335
41 42 130
42 82 199
43 42 104
44 76 266
45 80 114
46 59 508
47 52 188
48 62 109
49 37 62
50 41 132
51 23 154
52 63 565
53 58 389
54 95 133
55 82 393
56 29 214
57 55 504
58 58 527
59 94 529
60 95 159
