NOP: 60
NINT: 14
0 32 5
32 54 6
54 106 7
106 155 8
155 183 9
183 217 10
217 252 9
252 294 8
294 335 7
335 375 6
375 415 5
415 463 4
463 518 3
518 300000 2
1 24 257
2 28 218
3 53 451
4 80 429
5 61 173
6 73 198
7 90 379
8 78 528
9 23 47
10 59 341
11 24 545
12 63 329
13 55 446
14 80 529
15 66 241
16 30 378
17 63 371
18 60 274
19 32 307
20 44 416
21 73 211
22 40 187
23 56 480
24 77 440
25 30 265
26 23 264
27 98 374
28 51 515
29 67 277
30 27 138
31 21 502
32 88 143
33 99 155
34 85 294
35 72 116
36 87 213
37 57 88
38 38 481
39 80 540
40 83 457
41 51 198
42 35 54
43 27 378
44 53 294
45 34 448
46 96 280
47 83 341
48 24 182
49 42 459
50 96 445
51 98 100
52 80 514
53 69 481
54 83 341
55 44 385
56 29 273
57 64 496
58 68 102
59 49 226
60 57 110
