NOP: 60
NINT: 13
0 50 6
50 87 7
87 141 8
141 184 9
184 228 10
228 265 9
265 304 8
304 343 7
343 382 6
382 412 5
412 444 4
444 478 3
478 300000 2
1 90 458
2 25 467
3 62 148
4 20 167
5 94 372
6 67 75
7 28 132
8 76 439
9 53 511
10 73 81
11 57 318
12 21 526
13 59 99
14 25 359
15 81 151
16 92 256
17 61 291
18 60 236
19 24 144
20 96 508
21 58 133
22 85 186
23 68 195
24 91 263
25 47 130
26 25 39
27 23 411
28 97 488
29 44 460
30 91 506
31 41 131
32 41 374
33 70 74
34 22 515
35 50 370
36 60 292
37 57 277
38 80 247
39 46 235
40 38 528
41 80 479
42 50 54
43 87 300
44 23 25
45 35 401
46 77 131
47 44 412
48 75 292
49 82 456
50 58 396
51 49 524
52 61 477
53 60 141
54 62 343
55 68 422
56 99 497
57 93 169
58 58 449
59 49 524
60 23 440
