NOP: 60
NINT: 11
0 68 8
68 135 9
135 166 10
166 225 9
225 265 8
265 320 7
320 361 6
361 408 5
408 450 4
450 520 3
520 300000 2
1 54 468
2 88 546
3 50 54
4 63 531
5 50 98
6 82 413
7 66 154
8 87 126
9 98 149
10 23 454
11 87 221
12 49 424
13 72 135
14 44 389
15 56 155
16 49 103
17 63 545
18 99 100
19 52 367
20 67 332
21 60 107
22 32 294
23 66 289
24 88 181
25 94 315
26 23 155
27 96 419
28 25 34
29 57 104
30 77 240
31 71 359
32 69 262
33 21 279
34 26 130
35 54 192
36 55 274
37 38 211
38 66 314
39 77 420
40 42 229
41 66 508
42 67 257
43 74 292
44 81 245
45 27 496
46 80 326
47 73 240
48 66 535
49 51 451
50 26 114
51 51 249
52 81 310
53 41 280
54 42 356
55 38 543
56 61 275
57 34 100
58 38 52
59 88 438
60 47 200
