NOP: 60
NINT: 14
0 31 5
31 84 6
84 121 7
121 145 8
145 187 9
187 228 10
228 270 9
270 284 8
284 317 7
317 355 6
355 395 5
395 441 4
441 474 3
474 300000 2
1 74 351
2 67 103
3 89 365
4 61 174
5 84 493
6 64 468
7 25 25
8 88 362
9 81 480
10 39 113
11 61 257
12 51 276
13 97 166
14 47 239
15 33 46
16 27 155
17 36 291
18 95 207
19 34 35
20 63 530
21 52 367
22 37 478
23 45 321
24 99 449
25 81 234
26 32 539
27 40 100
28 93 468
29 69 221
30 47 414
31 81 212
32 43 203
33 22 91
34 58 282
35 25 163
36 50 207
37 42 341
38 75 494
39 32 327
40 75 109
41 24 262
42 42 543
43 56 165
44 28 40
45 67 254
46 74 232
47 24 490
48 30 397
49 67 195
50 65 217
51 96 403
52 54 341
53 39 353
54 71 316
55 46 155
56 93 424
57 82 190
58 82 243
59 94 364
60 66 457
