NOP: 60
NINT: 18
0 35 1
35 75 2
75 113 3
113 146 4
146 168 5
168 207 6
207 239 7
239 277 8
277 305 9
305 329 10
329 365 9
365 398 8
398 429 7
429 456 6
456 494 5
494 534 4
534 556 3
556 300000 2
1 68 631
2 69 196
3 52 511
4 71 629
5 26 519
6 72 538
7 29 376
8 71 347
9 20 628
10 81 150
11 89 102
12 68 634
13 75 123
14 69 537
15 79 567
16 74 634
17 51 605
18 22 486
19 67 448
20 65 318
21 44 172
22 29 104
23 75 609
24 87 128
25 74 359
26 74 494
27 31 230
28 31 407
29 74 306
30 72 545
31 97 525
32 62 347
33 96 570
34 25 550
35 44 643
36 62 183
37 52 580
38 84 539
39 90 563
40 69 207
41 55 637
42 94 629
43 47 204
44 81 241
45 52 498
46 21 285
47 98 139
48 89 592
49 49 467
50 50 319
51 28 395
52 65 522
53 27 27
54 49 208
55 44 454
56 61 329
57 70 194
58 39 155
59 72 198
60 28 481
