NOP: 60
NINT: 9
0 70 10
70 135 9
135 197 8
197 263 7
263 332 6
332 409 5
409 452 4
452 510 3
510 300000 2
1 91 422
2 87 576
3 99 390
4 28 215
5 58 426
6 99 107
7 62 208
8 20 63
9 74 84
10 98 146
11 91 556
12 36 528
13 40 158
14 81 102
15 26 128
16 28 128
17 29 46
18 98 541
19 64 330
20 27 553
21 22 475
22 42 216
23 91 105
24 46 239
25 89 365
26 43 43
27 36 100
28 95 460
29 53 123
30 89 107
31 78 129
32 27 584
33 56 413
34 45 495
35 56 271
36 94 450
37 96 123
38 31 308
39 43 68
40 98 588
41 95 446
42 99 241
43 94 434
44 23 248
45 86 429
46 43 519
47 59 413
48 77 149
49 69 184
50 57 339
51 37 590
52 85 352
53 33 274
54 67 408
55 33 69
56 24 407
57 31 340
58 41 64
59 24 171
60 95 466
