NOP: 60
NINT: 11
0 58 8
58 103 9
103 138 10
138 183 9
183 239 8
239 276 7
276 322 6
322 372 5
372 409 4
409 450 3
450 300000 2
1 24 272
2 58 430
3 23 153
4 86 261
5 48 179
6 30 509
7 47 303
8 60 503
9 42 449
10 25 180
11 83 240
12 34 103
13 55 89
14 55 55
15 75 411
16 81 171
17 49 359
18 78 251
19 27 458
20 40 135
21 42 42
22 64 384
23 38 404
24 31 445
25 72 467
26 40 462
27 51 279
28 94 297
29 49 244
30 96 415
31 95 285
32 50 265
33 51 63
34 91 251
35 82 456
36 23 429
37 26 145
38 88 201
39 69 106
40 24 433
41 70 199
42 26 288
43 37 279
44 84 118
45 63 369
46 53 387
47 77 79
48 84 409
49 69 354
50 63 390
51 24 476
52 64 411
53 91 424
54 86 496
55 34 392
56 77 168
57 39 134
58 35 264
59 25 192
60 55 112
